from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN325_c1_g2	0.9693301814069164	9.661231495038042	3.5237075970867274e-5	1.5912714242945547e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN33985_c0_g1	0.867533432614026	4.272425629851263	0.002624534613167273	0.0033921713963492753	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN34747_c0_g2	0.9786300680449134	11.657631107652001	1.2004184108930494e-5	9.001991915169328e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN3500_c0_g1	0.9496167006363209	7.421745346211492	1.538908002749439e-4	3.8775466354904815e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN3542_c0_g2	0.9773254672871111	11.30593770493804	1.432550802886101e-5	9.727308938790291e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN3610_c1_g4	0.9831534484563084	13.175383486984328	5.901189337494552e-6	6.593792394821846e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN361849_c0_g1	0.9890928620247169	16.448631074692976	1.6087292362826897e-6	3.3308328879870596e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN36410_c0_g1	0.9640849373769355	8.891447658648017	5.635954994577021e-5	2.076536130518839e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN36876_c1_g1	0.9838007952372697	13.442712700481257	5.249279157596544e-6	6.209011822855911e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN3799_c0_g3	0.8897300037130396	4.774251598337164	0.001540476160980282	0.0021687798341908106	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN3956_c1_g1	0.9428152949508871	6.928616837391226	2.238384587532351e-4	4.968986023312348e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN42753_c0_g2	0.8365179134772412	3.739540148950315	0.0048138470910113	0.005676301929657104	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN427_c0_g1	0.9229069956369503	5.871471241783566	5.401316908880297e-4	9.433580043108849e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN4359_c1_g1	0.9288654004430955	6.1423845763747975	4.262749046048443e-4	7.918550380242306e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN458520_c0_g1	0.9531494525758897	7.718120503848033	1.2407018702297905e-4	3.35322521981582e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN47507_c0_g3	0.9968227927417697	30.654980858645786	3.999550571953702e-8	5.3535767930055945e-6	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN48261_c0_g1	0.9793646846693789	11.870024111897289	1.0814279995205715e-5	8.678256233873674e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN5084_c0_g1	0.9653196049430065	9.057078677926416	5.079218813813901e-5	1.9675665590630437e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN52980_c3_g1	0.9071507986863898	5.280481303336991	9.321809627707608e-4	0.0014438632556405906	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN53896_c0_g1	0.9719646640305698	10.12566732783665	2.6968111900862244e-5	1.3631706734063614e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN53896_c0_g2	0.9692893419754885	9.654498876808143	3.537693149089903e-5	1.595008151145356e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN55255_c1_g1	0.822784873561536	3.5460415626845663	0.006064974275928679	0.006930978945068946	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN563084_c0_g1	0.9098443679297037	5.370903085342702	8.551663392663524e-4	0.0013497742018886518	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN57555_c0_g3	0.9870836027458949	15.092138989028527	2.6675803998027647e-6	4.467812611512022e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN58399_c0_g2	0.8864445400593762	4.691385954899525	0.0016780053693813332	0.0023251683435287565	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN5904_c3_g1	0.9566048821962835	8.041484255316963	9.885293869191116e-5	2.886927294817564e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN595371_c0_g1	0.7971047419031859	3.233466562623537	0.008916314321597993	0.009704646990275864	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN6016_c0_g1	0.9722205119860196	10.174206558284546	2.6241588132861163e-5	1.339480718341583e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN61768_c2_g2	0.9438459284541202	6.997697856493429	2.1211983663602815e-4	4.8011216050125794e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN6289_c1_g1	0.9770107531790421	11.225561708618894	1.49267716942936e-5	9.929548127073568e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN631_c0_g1	0.9796959496630394	11.969509389637953	1.0304359520896308e-5	8.453736735075167e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN63704_c0_g2	0.9096914627339504	5.365667253661875	8.594230758109341e-4	0.0013544967566727244	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN64872_c0_g1	0.9869479493662283	15.011955006306671	2.7522330125733227e-6	4.522548150420918e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN6543_c0_g1	0.8936866832118714	4.878800002971115	0.0013847943374276353	0.001978925532415693	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN6601_c1_g1	0.8335579708448866	3.6960055130896494	0.005068131863968544	0.005939287922949708	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN6940_c0_g1	0.972753835699173	10.277546332731983	2.476902542706734e-5	1.3026606830870757e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN6997_c0_g1	0.8492937907374299	3.9406244291781944	0.003809583353949391	0.00465036799221612	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN7288_c0_g1	0.9528136736547886	7.688561967741865	1.2672454220408197e-4	3.3953025038744493e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN7288_c2_g1	0.9857877769655833	14.373470116117035	3.550220192111849e-6	5.125202226190587e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN73168_c0_g1	0.8253701960130709	3.5808798296971234	0.0058153883676486315	0.006679005769327068	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN7422_c0_g1	0.9443831925825238	7.0344462827655985	2.0617413473320877e-4	4.710895037416471e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN74988_c1_g1	0.8435840441000098	3.847972724643951	0.004239965324379977	0.005097564188847894	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN74_c0_g2	0.9890281686537309	16.399260239471985	1.6374451087474015e-6	3.36662143562882e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN7503_c0_g3	0.8819659966292791	4.58371927610395	0.0018778917145821224	0.0025560528273916683	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN7503_c8_g1	0.867535555138129	4.272467884169901	0.002624412835744785	0.0033921713963492753	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN76486_c0_g2	0.9796106437018304	11.943661124529902	1.043411259244092e-5	8.515127225805051e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN79010_c0_g1	0.9468969405206846	7.213517430977012	1.798081111977995e-4	4.297665567095305e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN795_c0_g2	0.8240525765455188	3.5630376781878463	0.005941762542869446	0.0068080047186875065	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN79617_c0_g1	0.967552871549108	9.379916917423195	4.166867384057865e-5	1.7555081960763674e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN8144_c6_g1	0.9463183105984334	7.17121671249416	1.8566802547277008e-4	4.383545705864774e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN83105_c0_g1	0.9874689686261211	15.326941331326186	2.4365754934264036e-6	4.297199983241985e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN8378_c1_g1	0.9709473560874637	9.93896052904844	2.9988554373409898e-5	1.4414795918016733e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN84651_c0_g1	0.847145077764711	3.9051992681754975	0.003968106981353073	0.0048179190299207	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN8533_c0_g2	0.9759073723721408	10.956172188661029	1.716650119808458e-5	1.0689141152993363e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN8594_c0_g1	0.9504524372901706	7.489057822283652	1.4645249980742227e-4	3.748331306172587e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN8886_c0_g1	0.9805956656657148	12.252319349084942	9.00045180958213e-6	7.947535405759415e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN8886_c0_g3	0.9663816169144547	9.206657169857206	4.630473249240473e-5	1.8604183450136546e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN8886_c1_g1	0.8953032028013855	4.923112010132682	0.0013242473789504992	0.001906974498400664	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN8898_c0_g1	0.9892791212620072	16.59324839398791	1.5279269245643002e-6	3.278780892220769e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN9163_c0_g1	0.9768045475241914	11.173777210462701	1.5329659026369255e-5	1.008368023392832e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN9213_c0_g2	0.9948409827438707	24.021032001312015	1.7097359212783012e-7	1.2133975234084136e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN9469_c0_g1	0.9652488368676465	9.047351544779158	5.110101379055836e-5	1.9719505123705396e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN9540_c1_g1	0.9864388175178742	14.721748782139713	3.0858514768166123e-6	4.764667922460879e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN98416_c0_g3	0.9881565661927199	15.773834378714579	2.0581510986333764e-6	3.9108190472580334e-5	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN9848_c0_g2	0.9753245218958119	10.82113345251476	1.8434634538011646e-5	1.1183235298265459e-4	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN98616_c0_g1	0.8893673186445747	4.764933819745248	0.0015552863084641493	0.0021862341009445344	TRUE	0
Crpow_TRINITY_DN1454_c10_g1	Crpow_TRINITY_DN9999_c2_g1	0.961549586489252	8.576244575487403	6.902461340050652e-5	2.3273582440508508e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN14861_c0_g3	0.9689090848672118	9.592439508352612	3.669679196074944e-5	1.6307993439818527e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN15723_c0_g1	0.940088317651946	6.754259981182173	2.5687557543709885e-4	5.464519960679779e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN157263_c0_g1	0.9351756692085492	6.467547183306137	3.2416535558784884e-4	6.487161634415572e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN159568_c0_g1	0.9688300668651975	9.579683960398908	3.6975084466190746e-5	1.6376070304368164e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN159568_c3_g1	0.840003728248591	3.792211543849447	0.004524957869842725	0.005391234695046232	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN164711_c0_g1	0.922028899065368	5.83409327968108	5.584210395048682e-4	9.687532309049307e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN16505_c0_g1	0.9214891122356408	5.811415472548081	5.698619760657182e-4	9.8165578886244e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN17124_c0_g2	0.9047369060759031	5.202571914487479	0.0010049091880790745	0.0015329321694625892	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN17399_c1_g1	0.9296767345792942	6.18181199921279	4.12111886671346e-4	7.715064574726088e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN17474_c9_g1	0.9309365448070008	6.244354527475401	3.9073610730951157e-4	7.422407335025273e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN17552_c0_g1	0.9449125568270011	7.0711638008672315	2.004239822153797e-4	4.6198296507129485e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN1762_c0_g1	0.8956760025834735	4.93346893262186	0.0013105319593973246	0.0018923124174114328	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN17708_c1_g2	0.9237312796885991	5.907120663481598	5.233232133671551e-4	9.219104984394589e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN179624_c2_g1	0.9034592049823376	5.162462977130904	0.0010448520458354944	0.0015809660868209554	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN18047_c0_g1	0.9302470627772323	6.209923247441863	4.0234256579795366e-4	7.579145774969126e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN18610_c0_g2	0.903992910696238	5.179124305625411	0.0010280446496034384	0.0015607466516724365	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN18640_c0_g2	0.9615872156253763	8.580697671624351	6.882412955805999e-5	2.323923961947563e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN188773_c0_g1	0.9270910366309245	6.058378882364774	4.5834975412377193e-4	8.341518533034108e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN19197_c0_g1	0.9107181337388842	5.4010682690499054	8.311044255624241e-4	0.0013185081117089844	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN195491_c2_g1	0.9916849437336274	18.875846130662563	7.141562719665519e-7	2.2439589239135274e-5	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN1969_c4_g1	0.9302158936991974	6.208378362209813	4.0287251356819896e-4	7.585555792286122e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN19927_c0_g1	0.9765090794883943	11.100754200631043	1.591941199238167e-5	1.0254050994108718e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN19952_c1_g2	0.8962982247295364	4.950872551789012	0.0012878457041292574	0.0018666474213025076	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN19992_c0_g1	0.9394757026143655	6.7166718032353545	2.6471204726524555e-4	5.581555929960629e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN20054_c0_g1	0.9748380671854757	10.711994989456954	1.9539343031352703e-5	1.1611571366527498e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN20073_c0_g1	0.9184861032933133	5.689224331992161	6.363099635979263e-4	0.0010683151889906185	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN20073_c2_g1	0.9434156444770769	6.968634149847879	2.169620041150625e-4	4.864920766044064e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN201101_c1_g2	0.8006364301221395	3.2732189390690576	0.008482892315194678	0.00927919724840376	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN20186_c0_g1	0.9286293616925407	6.131035895774198	4.304542405740109e-4	7.976063869459613e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN2018_c0_g1	0.8835358555594597	4.620795382493343	0.0018061715325527695	0.002474684110367498	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN20395_c0_g2	0.9168958853727517	5.627106346212552	6.734541715563944e-4	0.0011162019689231685	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN21187_c0_g1	0.9444330548463262	7.037883045348513	2.0562794842075255e-4	4.703964671027284e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN218783_c0_g1	0.9021425716220958	5.1219150424168385	0.0010870753985458587	0.0016327148758820418	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN21917_c7_g1	0.933085596825937	6.354944528712183	3.559708905831437e-4	6.926000102328681e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN21962_c1_g1	0.91987545362022	5.744937858265704	6.049732785115598e-4	0.001028603001031128	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN22005_c0_g1	0.884030190794231	4.632616203868028	0.0017839591960582292	0.0024489423547846656	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN22167_c0_g3	0.913209755433993	5.48945738533682	7.649197204716267e-4	0.0012354701435256697	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN22378_c0_g1	0.9391369104267201	6.6961211285608915	2.691123808868434e-4	5.651270803524401e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN22515_c0_g1	0.9179947832665767	5.669847620872322	6.476397043507252e-4	0.0010831691307433126	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN22781_c0_g1	0.8991896026470729	5.0337318466099195	0.001185762929227219	0.00174741995959084	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN23466_c1_g1	0.9073809477567281	5.288060252735388	9.254312960195765e-4	0.00143510676561888	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN23762_c8_g1	0.9194760495735376	5.728780220858436	6.138762213109865e-4	0.0010399878865781898	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN243657_c5_g1	0.9663786203129455	9.20622534350418	4.6317010490833114e-5	1.8604183450136546e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN24426_c0_g1	0.9132960456624792	5.492583438026266	7.626913488960336e-4	0.0012323778331290868	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN24708_c0_g1	0.941636328376455	6.851782733301832	2.377557016864824e-4	5.181279914111079e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN25005_c0_g1	0.9064262728710448	5.256796184656901	9.536380432256265e-4	0.001470139987861961	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN2595_c2_g1	0.8870136351743179	4.7054957323239615	0.0016536377715152982	0.002297889429844507	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN259677_c0_g1	0.9081622701739823	5.313991534769577	9.027542913271762e-4	0.0014064200351924707	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN25974_c0_g1	0.9063305220617512	5.253685611804873	9.564975038321933e-4	0.0014733913562561542	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN26333_c6_g1	0.8914088760399886	4.817954606268917	0.0014731074817593132	0.002085147091506244	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN2666_c3_g1	0.9335973315619919	6.382038823923402	3.4800293901564023e-4	6.819440399509856e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN27172_c0_g1	0.9214344850586338	5.809132948530543	5.710282631334113e-4	9.82946225595371e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN2728_c2_g1	0.9644823214496813	8.943830255542812	5.452584724781788e-5	2.0470650300399696e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN29138_c0_g1	0.9441848292647429	7.0208183966342235	2.083564231377785e-4	4.741446824388967e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN294779_c0_g2	0.9404870568350909	6.779026925446034	2.518576795260558e-4	5.388256381018803e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN29579_c0_g1	0.9359234271051705	6.509119097597417	3.1325605188946043e-4	6.332831146787723e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN29797_c0_g1	0.9256974081929981	5.9944407032033125	4.8461874745813497e-4	8.695889156879658e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN29982_c0_g4	0.9363956018531876	6.535734067399906	3.064928806080967e-4	6.233027147322608e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN3035_c0_g3	0.8806018570049157	4.552060292732822	0.001941683010906115	0.002628098294058472	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN3197_c0_g3	0.9282907363257284	6.11484922097021	4.3649664828029785e-4	8.061399926932417e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN32090_c0_g1	0.9056607121668657	5.232052179285541	9.766562870912507e-4	0.0014980058009949884	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN32209_c0_g2	0.9301895044989387	6.207071169724239	4.033215489927038e-4	7.592731173990162e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN325_c1_g2	0.8998357706541125	5.052711730971905	0.0011636917885491373	0.0017235922756974336	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN33985_c0_g1	0.8626842661151223	4.178281810478774	0.0029123056885741044	0.003709576529040061	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN34747_c0_g2	0.9240817257751313	5.9224456800234435	5.162818597851718e-4	9.123953869688961e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN3500_c0_g1	0.9733165858249293	10.389883250860528	2.3275661994099044e-5	1.2657081811430796e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN3542_c0_g2	0.9154399657306495	5.5717118274256965	7.086754622427807e-4	0.0011619910397609185	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN3610_c1_g4	0.9780099820344367	11.486610136527494	1.3073638253865988e-5	9.337465052629146e-5	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN361849_c0_g1	0.9341882582879085	6.4137047852026745	3.389483281315101e-4	6.69654578855831e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN36410_c0_g1	0.9410631286394865	6.815237801904591	2.447224145831098e-4	5.284037033431633e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN36876_c1_g1	0.9341883554560135	6.413710025991159	3.3894685208975137e-4	6.69654578855831e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN3799_c0_g3	0.9526801807270642	7.676896010465118	1.27790111829882e-4	3.417568718629462e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN3956_c1_g1	0.9512267387601308	7.552920398592707	1.3977577330621702e-4	3.619117330374819e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN42753_c0_g2	0.8442807618652701	3.859027428807822	0.004185871943931292	0.005040478935067672	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN427_c0_g1	0.9272168573391897	6.064238162909995	4.560250463786826e-4	8.319040609464893e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN4359_c1_g1	0.9912556051832974	18.400638641361372	8.303222750164719e-7	2.403446369034166e-5	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN458520_c0_g1	0.9481712482636269	7.309092660944616	1.6733458772486104e-4	4.091674508066807e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN47507_c0_g3	0.9347239523134968	6.4427691005031	3.308746316379561e-4	6.584516951565475e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN48261_c0_g1	0.9287630000306307	6.137454520737139	4.2808474623233793e-4	7.94340273328583e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN5084_c0_g1	0.8618097312765475	4.161794579657361	0.002966259997244512	0.0037648684580411113	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN52980_c3_g1	0.8756898898670769	4.442139740973769	0.002182900972514576	0.00289916288968079	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN53896_c0_g1	0.9585436982630533	8.239969996365229	8.631368512598551e-5	2.6549909255071415e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN53896_c0_g2	0.9413396119999883	6.832800424983872	2.4134552727403654e-4	5.233373194948324e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN55255_c1_g1	0.9369933240138832	6.569839737662439	2.9806964285824015e-4	6.099878146129637e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN563084_c0_g1	0.9534937738752963	7.748754856802679	1.2138659721017566e-4	3.301906030323434e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN57555_c0_g3	0.9309139093712759	6.243216278920546	3.911136186334442e-4	7.426997970858488e-4	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN58399_c0_g2	0.8532569893658817	4.0078267885799885	0.003527912146763501	0.004355459865373706	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN5904_c3_g1	0.8554885437025025	4.046779542122191	0.0033753439887212367	0.004194170185753073	TRUE	0
Crpow_TRINITY_DN14613_c0_g1	Crpow_TRINITY_DN595371_c0_g1	0.8209230526102299	3.5213763104571045	0.006248835898440034	0.007109370904830713	TRUE	0
