gene_ID	var	rank
Crpow_TRINITY_DN8680_c0_g3	0.36334521946845694	131992
Crpow_TRINITY_DN24708_c0_g1	0.3631654292783997	131991
Crpow_TRINITY_DN5178_c0_g2	0.3631524421957231	131990
Crpow_TRINITY_DN34668_c0_g1	0.36288793319708856	131989
Crpow_TRINITY_DN18640_c0_g2	0.36269536044633466	131988
Crpow_TRINITY_DN9287_c0_g1	0.3626850149861446	131987
Crpow_TRINITY_DN2619_c5_g1	0.3624709555207785	131986
Crpow_TRINITY_DN1158_c1_g1	0.36237055443137933	131985
Crpow_TRINITY_DN32773_c1_g1	0.36233871212063384	131984
Crpow_TRINITY_DN7330_c0_g1	0.3623250458768344	131983
Crpow_TRINITY_DN7388_c3_g1	0.3622906528938384	131982
Crpow_TRINITY_DN1374_c0_g1	0.36206892497122417	131981
Crpow_TRINITY_DN117616_c1_g1	0.3619592877056917	131980
Crpow_TRINITY_DN1791_c3_g2	0.36194136577886377	131979
Crpow_TRINITY_DN16896_c0_g1	0.3619241711976257	131978
Crpow_TRINITY_DN35605_c0_g1	0.3619140624295156	131977
Crpow_TRINITY_DN2684_c0_g1	0.3616629495702501	131976
Crpow_TRINITY_DN61424_c0_g4	0.36154940693911003	131975
Crpow_TRINITY_DN2353_c0_g1	0.36147534001700404	131974
Crpow_TRINITY_DN60836_c0_g2	0.36144494478264233	131973
Crpow_TRINITY_DN87007_c3_g1	0.3612102326597299	131972
Crpow_TRINITY_DN4893_c0_g1	0.3611568766227065	131971
Crpow_TRINITY_DN929_c0_g1	0.3608958774557747	131970
Crpow_TRINITY_DN5978_c0_g1	0.36047056413137596	131969
Crpow_TRINITY_DN9883_c0_g1	0.36029347564068787	131968
Crpow_TRINITY_DN10764_c4_g1	0.3598469634008772	131967
Crpow_TRINITY_DN21307_c1_g1	0.35978238264504336	131966
Crpow_TRINITY_DN7437_c0_g1	0.3593544608360486	131965
Crpow_TRINITY_DN84148_c0_g4	0.35920189942311764	131964
Crpow_TRINITY_DN7156_c0_g1	0.3591154029725695	131963
Crpow_TRINITY_DN21261_c0_g1	0.35894821523861414	131962
Crpow_TRINITY_DN7407_c1_g4	0.3589252613467731	131961
Crpow_TRINITY_DN6780_c1_g1	0.3587305841818345	131960
Crpow_TRINITY_DN307182_c0_g1	0.35871889410212204	131959
Crpow_TRINITY_DN2234_c0_g1	0.3587103844444433	131958
Crpow_TRINITY_DN4523_c0_g2	0.3587023254613778	131957
Crpow_TRINITY_DN2903_c1_g1	0.35863177157531373	131956
Crpow_TRINITY_DN71790_c1_g1	0.3583040419719409	131955
Crpow_TRINITY_DN18610_c0_g2	0.3582741793648669	131954
Crpow_TRINITY_DN14491_c0_g2	0.35817878090842686	131953
Crpow_TRINITY_DN14986_c0_g1	0.3580450120202321	131952
Crpow_TRINITY_DN246_c0_g1	0.3577891010980996	131951
Crpow_TRINITY_DN12086_c0_g1	0.35763414691903084	131950
Crpow_TRINITY_DN12859_c0_g1	0.35758827791525355	131949
Crpow_TRINITY_DN77602_c0_g1	0.35755869385730493	131948
Crpow_TRINITY_DN743_c3_g1	0.357519005413981	131947
Crpow_TRINITY_DN5026_c0_g1	0.35734485642416786	131946
Crpow_TRINITY_DN65817_c0_g2	0.3573164361338354	131945
Crpow_TRINITY_DN6890_c1_g1	0.3568959660204056	131944
Crpow_TRINITY_DN302443_c4_g1	0.35673308738640064	131943
Crpow_TRINITY_DN30850_c0_g1	0.35671997482940343	131942
Crpow_TRINITY_DN3459_c1_g1	0.35668985890128674	131941
Crpow_TRINITY_DN31927_c0_g1	0.3566698149655885	131940
Crpow_TRINITY_DN8835_c4_g1	0.35661599794429744	131939
Crpow_TRINITY_DN23794_c0_g1	0.3565563812568828	131938
Crpow_TRINITY_DN513345_c0_g1	0.3563899653395702	131937
Crpow_TRINITY_DN9293_c0_g1	0.3562293724092569	131936
Crpow_TRINITY_DN90518_c1_g1	0.35621378101613005	131935
Crpow_TRINITY_DN10527_c0_g1	0.35616583530251794	131934
Crpow_TRINITY_DN34048_c0_g3	0.35598837616686885	131933
Crpow_TRINITY_DN21850_c0_g1	0.35593782438574945	131932
Crpow_TRINITY_DN75098_c0_g1	0.3557255281961385	131931
Crpow_TRINITY_DN23280_c0_g1	0.3557140642126421	131930
Crpow_TRINITY_DN9078_c0_g1	0.3556119261347868	131929
Crpow_TRINITY_DN2309_c0_g2	0.35556510780262857	131928
Crpow_TRINITY_DN1089_c5_g1	0.355449543730818	131927
Crpow_TRINITY_DN14089_c0_g2	0.3552938540924878	131926
Crpow_TRINITY_DN29159_c0_g2	0.3549678119295369	131925
Crpow_TRINITY_DN11092_c0_g1	0.35494989166589747	131924
Crpow_TRINITY_DN8044_c0_g2	0.3548370524215425	131923
Crpow_TRINITY_DN11341_c0_g1	0.3547590568311779	131922
Crpow_TRINITY_DN210555_c0_g1	0.35458189804397056	131921
Crpow_TRINITY_DN4275_c0_g1	0.35445907881665356	131920
Crpow_TRINITY_DN167454_c4_g1	0.3543717033876218	131919
Crpow_TRINITY_DN28002_c1_g1	0.3543174688147582	131918
Crpow_TRINITY_DN6909_c0_g3	0.3543004738772711	131917
Crpow_TRINITY_DN9029_c0_g1	0.35418135076544804	131916
Crpow_TRINITY_DN4915_c1_g1	0.35389712060555256	131915
Crpow_TRINITY_DN10927_c0_g3	0.35387701940371014	131914
Crpow_TRINITY_DN4763_c0_g1	0.3538040102030346	131913
Crpow_TRINITY_DN7685_c0_g1	0.35379090478061936	131912
Crpow_TRINITY_DN1102_c2_g1	0.35342909234928915	131911
Crpow_TRINITY_DN17005_c0_g1	0.353314708175158	131910
Crpow_TRINITY_DN67043_c0_g1	0.3533091595236759	131909
Crpow_TRINITY_DN28631_c0_g2	0.35326558591940777	131908
Crpow_TRINITY_DN3872_c0_g1	0.35318954565310384	131907
Crpow_TRINITY_DN3255_c0_g1	0.3531651010466037	131906
Crpow_TRINITY_DN47854_c0_g1	0.35296902681880066	131905
Crpow_TRINITY_DN3473_c0_g1	0.35281090515258257	131904
Crpow_TRINITY_DN25124_c0_g1	0.3524243172438562	131903
Crpow_TRINITY_DN28036_c2_g1	0.3522030502772323	131902
Crpow_TRINITY_DN60259_c1_g1	0.3520461940800634	131901
Crpow_TRINITY_DN86040_c0_g1	0.35172266128912166	131900
Crpow_TRINITY_DN7221_c1_g2	0.35163957655694883	131899
Crpow_TRINITY_DN15587_c0_g2	0.35157119952971055	131898
Crpow_TRINITY_DN108908_c0_g3	0.3514470083431908	131897
Crpow_TRINITY_DN146832_c0_g1	0.35143610873047054	131896
Crpow_TRINITY_DN28069_c0_g1	0.351328789112761	131895
Crpow_TRINITY_DN8133_c0_g1	0.3513038411473793	131894
Crpow_TRINITY_DN69274_c0_g4	0.3508949250768248	131893
Crpow_TRINITY_DN10890_c3_g1	0.35073160364366684	131892
Crpow_TRINITY_DN1223_c0_g2	0.35060626676207285	131891
Crpow_TRINITY_DN26299_c0_g3	0.3505985604984595	131890
Crpow_TRINITY_DN29045_c0_g3	0.3505941810731685	131889
Crpow_TRINITY_DN93249_c1_g1	0.3505734407872384	131888
Crpow_TRINITY_DN15943_c0_g3	0.3497738716126989	131887
Crpow_TRINITY_DN12594_c0_g2	0.3495798467008717	131886
Crpow_TRINITY_DN5035_c0_g1	0.3495362224889972	131885
Crpow_TRINITY_DN16260_c0_g1	0.349511982795349	131884
Crpow_TRINITY_DN44997_c0_g1	0.3492509343158149	131883
Crpow_TRINITY_DN7830_c0_g3	0.3492479548564993	131882
Crpow_TRINITY_DN22268_c1_g1	0.3492264085685717	131881
Crpow_TRINITY_DN4546_c0_g1	0.3491507253612654	131880
Crpow_TRINITY_DN55892_c5_g1	0.34900610340702243	131879
Crpow_TRINITY_DN51290_c0_g1	0.34897392775204444	131878
Crpow_TRINITY_DN19328_c0_g1	0.3488568889201718	131877
Crpow_TRINITY_DN10289_c2_g1	0.3487052382737789	131876
Crpow_TRINITY_DN288906_c0_g1	0.34862313039719145	131875
Crpow_TRINITY_DN16713_c0_g1	0.3485677160419751	131874
Crpow_TRINITY_DN29986_c0_g1	0.3484113831483474	131873
Crpow_TRINITY_DN1787_c0_g1	0.34820406150668887	131872
Crpow_TRINITY_DN12625_c0_g1	0.34813082763643755	131871
Crpow_TRINITY_DN5162_c0_g2	0.3478784453576919	131870
Crpow_TRINITY_DN41177_c0_g3	0.3477888949177554	131869
Crpow_TRINITY_DN31651_c0_g1	0.3477588421138593	131868
Crpow_TRINITY_DN17116_c2_g1	0.34772182513174793	131867
Crpow_TRINITY_DN34241_c3_g2	0.34763564136203273	131866
Crpow_TRINITY_DN17474_c12_g1	0.34728324540583516	131865
Crpow_TRINITY_DN12962_c4_g1	0.34716602585681955	131864
Crpow_TRINITY_DN10739_c1_g1	0.3467950311523691	131863
Crpow_TRINITY_DN8442_c0_g1	0.346785145485462	131862
Crpow_TRINITY_DN41631_c0_g1	0.3467531157464134	131861
Crpow_TRINITY_DN10479_c1_g1	0.346747413476831	131860
Crpow_TRINITY_DN61144_c0_g1	0.34658325112647553	131859
Crpow_TRINITY_DN12497_c0_g2	0.34653565926981633	131858
Crpow_TRINITY_DN62334_c0_g4	0.34625856132899047	131857
Crpow_TRINITY_DN10942_c0_g1	0.34621158212244796	131856
Crpow_TRINITY_DN22167_c0_g1	0.3461719858584324	131855
Crpow_TRINITY_DN426_c6_g1	0.34602594156077016	131854
Crpow_TRINITY_DN4592_c0_g1	0.3459470340826102	131853
Crpow_TRINITY_DN49_c0_g1	0.345930183448124	131852
Crpow_TRINITY_DN10537_c0_g3	0.3456919763643424	131851
Crpow_TRINITY_DN171098_c0_g2	0.34555667065620954	131850
Crpow_TRINITY_DN30706_c2_g4	0.3455554040950931	131849
Crpow_TRINITY_DN5564_c0_g2	0.3455042685504086	131848
Crpow_TRINITY_DN4375_c0_g2	0.3454540847832039	131847
Crpow_TRINITY_DN98491_c0_g1	0.3450544410872001	131846
Crpow_TRINITY_DN368_c0_g2	0.3450391312890787	131845
Crpow_TRINITY_DN3899_c0_g1	0.34488023524963046	131844
Crpow_TRINITY_DN15445_c2_g1	0.3448704798884969	131843
Crpow_TRINITY_DN10177_c0_g2	0.3448277656526496	131842
Crpow_TRINITY_DN43899_c0_g1	0.34459351301739677	131841
Crpow_TRINITY_DN2668_c0_g2	0.3444820484573083	131840
Crpow_TRINITY_DN9129_c1_g2	0.34436255118207043	131839
Crpow_TRINITY_DN17045_c0_g1	0.3441433867040609	131838
Crpow_TRINITY_DN102657_c5_g1	0.34383008191649467	131837
Crpow_TRINITY_DN27787_c0_g1	0.3437408367421126	131836
Crpow_TRINITY_DN15818_c1_g2	0.34372351174866267	131835
Crpow_TRINITY_DN11974_c0_g1	0.34355618393645976	131834
Crpow_TRINITY_DN3415_c3_g1	0.3434888486988094	131833
Crpow_TRINITY_DN14688_c2_g1	0.34343763146761025	131832
Crpow_TRINITY_DN11452_c1_g3	0.3434206579731574	131831
Crpow_TRINITY_DN54843_c0_g1	0.3432978360320135	131830
Crpow_TRINITY_DN2968_c6_g1	0.34303756841216226	131829
Crpow_TRINITY_DN576238_c0_g1	0.3430050146383998	131828
Crpow_TRINITY_DN8360_c0_g1	0.3429804169674502	131827
Crpow_TRINITY_DN325024_c4_g1	0.342967317715257	131826
Crpow_TRINITY_DN58503_c0_g2	0.34290975403442053	131825
Crpow_TRINITY_DN32911_c0_g2	0.3428443028707839	131824
Crpow_TRINITY_DN1183_c0_g1	0.3426030416460223	131823
Crpow_TRINITY_DN8869_c0_g1	0.34242061297659215	131822
Crpow_TRINITY_DN8636_c0_g1	0.3422660777134735	131821
Crpow_TRINITY_DN17474_c9_g1	0.3422501778966086	131820
Crpow_TRINITY_DN14722_c0_g1	0.34217835887454756	131819
Crpow_TRINITY_DN11386_c0_g1	0.3421038677603639	131818
Crpow_TRINITY_DN41085_c1_g1	0.34179133851582566	131817
Crpow_TRINITY_DN4073_c0_g1	0.3417792454053159	131816
Crpow_TRINITY_DN48229_c2_g2	0.3417425646022273	131815
Crpow_TRINITY_DN5548_c0_g1	0.341667679190403	131814
Crpow_TRINITY_DN11316_c0_g1	0.34157244758420646	131813
Crpow_TRINITY_DN3615_c0_g1	0.3414602203268996	131812
Crpow_TRINITY_DN55992_c0_g2	0.3412494463453193	131811
Crpow_TRINITY_DN48209_c0_g2	0.3409467484335522	131810
Crpow_TRINITY_DN569899_c0_g1	0.3408224878963308	131809
Crpow_TRINITY_DN11296_c0_g1	0.3407623390199568	131808
Crpow_TRINITY_DN16627_c0_g1	0.34072283211301196	131807
Crpow_TRINITY_DN146800_c0_g1	0.340562280834036	131806
Crpow_TRINITY_DN7388_c12_g1	0.3404980689321358	131805
Crpow_TRINITY_DN32463_c0_g1	0.34043062707970756	131804
Crpow_TRINITY_DN6323_c0_g2	0.34020311199666686	131803
Crpow_TRINITY_DN89533_c0_g1	0.3400707036051901	131802
Crpow_TRINITY_DN96709_c1_g1	0.33966758762176713	131801
Crpow_TRINITY_DN8503_c0_g1	0.33962574189073513	131800
Crpow_TRINITY_DN2889_c0_g2	0.3395363483733868	131799
Crpow_TRINITY_DN5635_c0_g1	0.3394074694575098	131798
Crpow_TRINITY_DN20301_c0_g1	0.33931334000652	131797
Crpow_TRINITY_DN15930_c0_g1	0.33895121642599824	131796
Crpow_TRINITY_DN10603_c9_g2	0.3389016375769696	131795
Crpow_TRINITY_DN6769_c0_g1	0.33889764878446815	131794
Crpow_TRINITY_DN3030_c0_g2	0.33888606820583245	131793
Crpow_TRINITY_DN3391_c0_g1	0.3387683045962388	131792
Crpow_TRINITY_DN15229_c1_g1	0.33837640742018193	131791
Crpow_TRINITY_DN72630_c0_g1	0.33829634160896077	131790
Crpow_TRINITY_DN10890_c3_g2	0.33820618972347294	131789
Crpow_TRINITY_DN3411_c0_g1	0.3381753753639167	131788
Crpow_TRINITY_DN7144_c0_g1	0.3381419154443539	131787
Crpow_TRINITY_DN138669_c2_g1	0.3379200767044905	131786
Crpow_TRINITY_DN31050_c0_g1	0.3378743385185399	131785
Crpow_TRINITY_DN128996_c1_g1	0.3376015615948153	131784
Crpow_TRINITY_DN13219_c0_g2	0.33730388215183665	131783
Crpow_TRINITY_DN23786_c0_g2	0.3372687455248826	131782
Crpow_TRINITY_DN5949_c3_g1	0.33724361171173906	131781
Crpow_TRINITY_DN159568_c4_g1	0.3371492625814642	131780
Crpow_TRINITY_DN43919_c0_g4	0.3370605036600161	131779
Crpow_TRINITY_DN2677_c0_g1	0.3369252129676832	131778
Crpow_TRINITY_DN4675_c2_g1	0.3367680528237577	131777
Crpow_TRINITY_DN28716_c0_g2	0.3366960862710105	131776
Crpow_TRINITY_DN43272_c0_g2	0.3364159750364741	131775
Crpow_TRINITY_DN19142_c0_g1	0.3362481554261324	131774
Crpow_TRINITY_DN12547_c1_g1	0.3360627276073804	131773
Crpow_TRINITY_DN5837_c0_g1	0.3360313181865104	131772
Crpow_TRINITY_DN36122_c0_g1	0.3360002602723969	131771
Crpow_TRINITY_DN2301_c0_g1	0.33570534397123003	131770
Crpow_TRINITY_DN62239_c1_g1	0.33545293977698826	131769
Crpow_TRINITY_DN30276_c0_g2	0.33534540069295354	131768
Crpow_TRINITY_DN158162_c2_g1	0.3351196510625461	131767
Crpow_TRINITY_DN71700_c0_g2	0.33500754078135975	131766
Crpow_TRINITY_DN98851_c0_g1	0.3344515096841562	131765
Crpow_TRINITY_DN23928_c3_g1	0.334234056049829	131764
Crpow_TRINITY_DN61736_c0_g1	0.3341519751228062	131763
Crpow_TRINITY_DN99415_c2_g1	0.3341392277433015	131762
Crpow_TRINITY_DN29661_c0_g1	0.33413685728116765	131761
Crpow_TRINITY_DN15813_c0_g1	0.3340699864668756	131760
Crpow_TRINITY_DN13371_c1_g2	0.3339657013696181	131759
Crpow_TRINITY_DN9630_c0_g1	0.3336907944334097	131758
Crpow_TRINITY_DN37191_c0_g1	0.33368477381043604	131757
Crpow_TRINITY_DN16192_c1_g1	0.3336602168220037	131756
Crpow_TRINITY_DN11967_c0_g2	0.3336310539645637	131755
Crpow_TRINITY_DN4857_c0_g1	0.33362848691843777	131754
Crpow_TRINITY_DN8121_c0_g3	0.33360389431142423	131753
Crpow_TRINITY_DN9848_c0_g2	0.33350142007325817	131752
Crpow_TRINITY_DN4626_c0_g1	0.3334979937736026	131751
Crpow_TRINITY_DN56782_c0_g1	0.33348023270266547	131750
Crpow_TRINITY_DN9326_c1_g1	0.3333740302995565	131749
Crpow_TRINITY_DN563458_c0_g1	0.333349811364398	131748
Crpow_TRINITY_DN280016_c0_g1	0.3330436183174616	131747
Crpow_TRINITY_DN6796_c1_g1	0.3330072322111484	131746
Crpow_TRINITY_DN47550_c0_g2	0.33293184675131426	131745
Crpow_TRINITY_DN204209_c1_g1	0.3328506595641358	131744
Crpow_TRINITY_DN19025_c0_g1	0.3325528609307678	131743
Crpow_TRINITY_DN47507_c0_g1	0.33244562586597753	131742
Crpow_TRINITY_DN25715_c0_g1	0.3324356640964701	131741
Crpow_TRINITY_DN10885_c0_g1	0.3323001617363646	131740
Crpow_TRINITY_DN10049_c1_g1	0.33211515948674786	131739
Crpow_TRINITY_DN9184_c1_g1	0.332091397514342	131738
Crpow_TRINITY_DN564832_c0_g1	0.3320270434493282	131737
Crpow_TRINITY_DN78069_c0_g1	0.33199085773294784	131736
Crpow_TRINITY_DN2856_c2_g1	0.3318726734614565	131735
Crpow_TRINITY_DN132634_c0_g2	0.3318613918696982	131734
Crpow_TRINITY_DN70792_c0_g2	0.33175447732840446	131733
Crpow_TRINITY_DN11316_c0_g2	0.33166686315391536	131732
Crpow_TRINITY_DN6799_c0_g2	0.33158552822354753	131731
Crpow_TRINITY_DN70250_c1_g1	0.3315792954809461	131730
Crpow_TRINITY_DN5996_c0_g1	0.33143354272692216	131729
Crpow_TRINITY_DN9168_c0_g1	0.33140398494659823	131728
Crpow_TRINITY_DN52306_c0_g2	0.33125672155567654	131727
Crpow_TRINITY_DN10071_c2_g3	0.3311065873596295	131726
Crpow_TRINITY_DN4430_c0_g1	0.3310216031778821	131725
Crpow_TRINITY_DN15499_c0_g1	0.33101231580089563	131724
Crpow_TRINITY_DN43090_c0_g2	0.33091948608351457	131723
Crpow_TRINITY_DN52520_c0_g1	0.3306824080257163	131722
Crpow_TRINITY_DN5071_c0_g1	0.3306576577418719	131721
Crpow_TRINITY_DN18613_c0_g1	0.3305257648321081	131720
Crpow_TRINITY_DN130365_c0_g1	0.3305006294749767	131719
Crpow_TRINITY_DN20474_c1_g2	0.330471711747621	131718
Crpow_TRINITY_DN47296_c1_g2	0.33024547650212244	131717
Crpow_TRINITY_DN8688_c0_g1	0.33022943935713245	131716
Crpow_TRINITY_DN23477_c0_g2	0.3301182502729743	131715
Crpow_TRINITY_DN59777_c0_g1	0.33006326641399303	131714
Crpow_TRINITY_DN12105_c0_g1	0.3298846835708651	131713
Crpow_TRINITY_DN535447_c0_g1	0.32944012348190216	131712
Crpow_TRINITY_DN10893_c0_g2	0.32937943112214735	131711
Crpow_TRINITY_DN215835_c0_g2	0.32932914360595983	131710
Crpow_TRINITY_DN356_c0_g2	0.3292183167471478	131709
Crpow_TRINITY_DN509432_c0_g1	0.32884948379792905	131708
Crpow_TRINITY_DN139158_c0_g1	0.32878987493738204	131707
Crpow_TRINITY_DN22540_c0_g1	0.3287792145704808	131706
Crpow_TRINITY_DN103161_c1_g2	0.32872336137320696	131705
Crpow_TRINITY_DN33349_c0_g1	0.3287206911805997	131704
Crpow_TRINITY_DN47550_c0_g1	0.32870204107420253	131703
Crpow_TRINITY_DN55630_c1_g1	0.32866165446853174	131702
Crpow_TRINITY_DN3736_c0_g1	0.3284779498754179	131701
Crpow_TRINITY_DN98109_c0_g2	0.3282824875154704	131700
Crpow_TRINITY_DN274740_c0_g1	0.32827973922544296	131699
Crpow_TRINITY_DN57996_c1_g1	0.32826118057338194	131698
Crpow_TRINITY_DN13619_c0_g2	0.3282357670371368	131697
Crpow_TRINITY_DN18113_c0_g1	0.32815490427847244	131696
Crpow_TRINITY_DN12198_c0_g2	0.328034058653151	131695
Crpow_TRINITY_DN157434_c0_g4	0.3279831347870158	131694
Crpow_TRINITY_DN558466_c0_g1	0.32758682787640986	131693
Crpow_TRINITY_DN15420_c2_g1	0.3275285654715923	131692
Crpow_TRINITY_DN62805_c0_g1	0.32729207587438186	131691
Crpow_TRINITY_DN144732_c0_g2	0.3272689056219635	131690
Crpow_TRINITY_DN109241_c0_g1	0.32713959155476263	131689
Crpow_TRINITY_DN45740_c2_g1	0.32702904286362844	131688
Crpow_TRINITY_DN6027_c0_g1	0.3265728066178746	131687
Crpow_TRINITY_DN9381_c0_g1	0.32644695760861236	131686
Crpow_TRINITY_DN12008_c0_g2	0.3264111955553724	131685
Crpow_TRINITY_DN6627_c1_g1	0.3263564408741874	131684
Crpow_TRINITY_DN80115_c2_g1	0.32599565215087384	131683
Crpow_TRINITY_DN7906_c0_g3	0.3259396715184005	131682
Crpow_TRINITY_DN11270_c0_g1	0.3257898293053694	131681
Crpow_TRINITY_DN6943_c2_g1	0.32561445648521753	131680
Crpow_TRINITY_DN132879_c0_g2	0.3254620161414462	131679
Crpow_TRINITY_DN21307_c0_g1	0.3253687070295289	131678
Crpow_TRINITY_DN13576_c1_g1	0.32521472513981997	131677
Crpow_TRINITY_DN6184_c0_g1	0.3252139604460929	131676
Crpow_TRINITY_DN193481_c0_g1	0.32500680631169926	131675
Crpow_TRINITY_DN1389_c0_g1	0.3249686613536414	131674
Crpow_TRINITY_DN23066_c0_g1	0.324905123375941	131673
Crpow_TRINITY_DN6724_c0_g2	0.3248541630304088	131672
Crpow_TRINITY_DN9655_c0_g1	0.32483947267307306	131671
Crpow_TRINITY_DN4537_c3_g1	0.32483739313279675	131670
Crpow_TRINITY_DN4737_c1_g2	0.32463992407936326	131669
Crpow_TRINITY_DN59244_c0_g1	0.324127870523245	131668
Crpow_TRINITY_DN30670_c0_g2	0.32399656209601474	131667
Crpow_TRINITY_DN3342_c0_g2	0.32393715007406676	131666
Crpow_TRINITY_DN4876_c0_g2	0.32376653627417645	131665
Crpow_TRINITY_DN4053_c2_g1	0.3236739858152863	131664
Crpow_TRINITY_DN15717_c0_g1	0.3235358202173325	131663
Crpow_TRINITY_DN6428_c1_g1	0.3234859774856886	131662
Crpow_TRINITY_DN12763_c0_g1	0.32325338688234767	131661
Crpow_TRINITY_DN6956_c0_g2	0.3232392220824338	131660
Crpow_TRINITY_DN22647_c0_g2	0.3231262851236247	131659
Crpow_TRINITY_DN26333_c6_g1	0.3230861466378862	131658
Crpow_TRINITY_DN11533_c0_g1	0.323019591540621	131657
Crpow_TRINITY_DN9153_c0_g1	0.32297947892449125	131656
Crpow_TRINITY_DN16793_c0_g1	0.32268575013389844	131655
Crpow_TRINITY_DN176041_c0_g1	0.3226157013562425	131654
Crpow_TRINITY_DN57675_c0_g1	0.32254120502236133	131653
Crpow_TRINITY_DN2615_c1_g4	0.3225013267512652	131652
Crpow_TRINITY_DN4065_c0_g1	0.32241719935217306	131651
Crpow_TRINITY_DN1982_c0_g1	0.3222051473993039	131650
Crpow_TRINITY_DN80380_c1_g1	0.3220892004872823	131649
Crpow_TRINITY_DN2676_c0_g1	0.32203756734972916	131648
Crpow_TRINITY_DN21804_c0_g1	0.3219148080218028	131647
Crpow_TRINITY_DN114510_c0_g2	0.321697650824538	131646
Crpow_TRINITY_DN85566_c4_g1	0.32164387715444803	131645
Crpow_TRINITY_DN5755_c1_g1	0.3216405198286664	131644
Crpow_TRINITY_DN20421_c0_g1	0.32163947750916605	131643
Crpow_TRINITY_DN9738_c0_g1	0.32141133047777215	131642
Crpow_TRINITY_DN68381_c0_g1	0.3211169576826454	131641
Crpow_TRINITY_DN11405_c1_g1	0.32107493466258485	131640
Crpow_TRINITY_DN9868_c0_g1	0.3210161318417702	131639
Crpow_TRINITY_DN13093_c0_g1	0.32058256919337846	131638
Crpow_TRINITY_DN454269_c1_g1	0.3205368947651997	131637
Crpow_TRINITY_DN5949_c2_g1	0.32020295126997506	131636
Crpow_TRINITY_DN57602_c0_g2	0.3201932411548747	131635
Crpow_TRINITY_DN33482_c0_g2	0.32010434783012587	131634
Crpow_TRINITY_DN9725_c1_g1	0.32006018836831307	131633
Crpow_TRINITY_DN56413_c0_g1	0.32001671860761516	131632
Crpow_TRINITY_DN12748_c1_g1	0.3199243163825233	131631
Crpow_TRINITY_DN4473_c0_g1	0.31977115792510113	131630
Crpow_TRINITY_DN22486_c0_g1	0.3197380528061684	131629
Crpow_TRINITY_DN16163_c0_g2	0.3196184286024409	131628
Crpow_TRINITY_DN967_c1_g1	0.3195329669004361	131627
Crpow_TRINITY_DN36347_c0_g1	0.3194952396756596	131626
Crpow_TRINITY_DN22619_c0_g1	0.3194343830648261	131625
Crpow_TRINITY_DN37423_c0_g4	0.3193691453070158	131624
Crpow_TRINITY_DN209724_c0_g2	0.31924505211014637	131623
Crpow_TRINITY_DN43679_c0_g2	0.3192051102373474	131622
Crpow_TRINITY_DN103547_c1_g1	0.3188672253160628	131621
Crpow_TRINITY_DN2492_c1_g2	0.3185130334865237	131620
Crpow_TRINITY_DN35229_c0_g1	0.31850256496446566	131619
Crpow_TRINITY_DN85576_c0_g1	0.3184980781725541	131618
Crpow_TRINITY_DN14392_c0_g1	0.318488408650508	131617
Crpow_TRINITY_DN10225_c0_g3	0.3184233833651051	131616
Crpow_TRINITY_DN270_c0_g1	0.3182206227654094	131615
Crpow_TRINITY_DN10720_c1_g1	0.3182060572619769	131614
Crpow_TRINITY_DN10996_c0_g3	0.3181254751312571	131613
Crpow_TRINITY_DN246_c0_g2	0.318070132129922	131612
Crpow_TRINITY_DN5485_c0_g3	0.31790900012507006	131611
Crpow_TRINITY_DN6016_c0_g2	0.31781841113835635	131610
Crpow_TRINITY_DN32773_c1_g2	0.31767485828330505	131609
Crpow_TRINITY_DN30934_c0_g1	0.31762169007172625	131608
Crpow_TRINITY_DN57066_c0_g2	0.31760629283186603	131607
Crpow_TRINITY_DN6082_c0_g1	0.3175881874266532	131606
Crpow_TRINITY_DN116763_c0_g2	0.3175879928623561	131605
Crpow_TRINITY_DN11424_c0_g2	0.3175090287206033	131604
Crpow_TRINITY_DN78469_c1_g1	0.3174918552324671	131603
Crpow_TRINITY_DN22497_c0_g5	0.3173932590412254	131602
Crpow_TRINITY_DN12450_c0_g1	0.31734346288304943	131601
Crpow_TRINITY_DN40848_c4_g1	0.3172408259237258	131600
Crpow_TRINITY_DN33823_c1_g1	0.3171952645940391	131599
Crpow_TRINITY_DN19338_c1_g1	0.31701771173076587	131598
Crpow_TRINITY_DN13795_c0_g1	0.3169301693198749	131597
Crpow_TRINITY_DN16992_c0_g2	0.3164499326980632	131596
Crpow_TRINITY_DN54480_c0_g2	0.31643891279117337	131595
Crpow_TRINITY_DN18676_c0_g1	0.3162966157004576	131594
Crpow_TRINITY_DN12317_c0_g1	0.31629404505351455	131593
Crpow_TRINITY_DN17101_c0_g3	0.31615133833456777	131592
Crpow_TRINITY_DN6136_c0_g1	0.316061402672344	131591
Crpow_TRINITY_DN9686_c0_g3	0.3160194986535871	131590
Crpow_TRINITY_DN13310_c0_g1	0.31599959419050566	131589
Crpow_TRINITY_DN13992_c0_g1	0.3158879225185944	131588
Crpow_TRINITY_DN40288_c0_g4	0.3158590192192085	131587
Crpow_TRINITY_DN9370_c3_g1	0.3158122264738759	131586
Crpow_TRINITY_DN7001_c0_g1	0.3156413675944709	131585
Crpow_TRINITY_DN9301_c0_g2	0.3152177737451143	131584
Crpow_TRINITY_DN10919_c0_g2	0.31511141963482436	131583
Crpow_TRINITY_DN15783_c0_g1	0.31510688186477065	131582
Crpow_TRINITY_DN9968_c0_g1	0.31496929279883024	131581
